time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 09:44:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:40+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:40+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:40+00:00,disk,total,109395456.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:40+00:00,disk,total,923156480.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:50+00:00,disk,total,131072.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:50+00:00,disk,total,102888095744.0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
