time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 11:04:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used_percent,8.912940231736581,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:04:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used_percent,9.234591759815263,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used_percent,9.55420068940287,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used_percent,9.880896997770423,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used_percent,10.2145413263464,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used_percent,10.546087313002696,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used_percent,10.858947306055471,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:05:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used_percent,11.180495310623884,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used_percent,11.50768932817542,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used_percent,11.832892508991016,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used_percent,12.155857989315418,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used_percent,12.487173038910347,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used_percent,12.816795877279727,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:06:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used_percent,13.150487985937367,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used_percent,13.458908413068999,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used_percent,13.795757988789836,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used_percent,14.103298466084185,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used_percent,14.41777103689307,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used_percent,14.744300114974804,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:07:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used_percent,15.070001004974385,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used_percent,15.368574753610066,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used_percent,15.68908752307579,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:30+00:00,disk,used_percent,16.00333712017025,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:40+00:00,disk,used_percent,16.29150277435044,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:08:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:08:50+00:00,disk,used_percent,16.626548651988518,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:08:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:08:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:00+00:00,disk,used_percent,16.91975510478411,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:10+00:00,disk,used_percent,17.238073972166827,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:20+00:00,disk,used_percent,17.543237390398463,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:30+00:00,disk,used_percent,17.83898016919564,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:40+00:00,disk,used_percent,18.18692268720913,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
2026-08-12 11:09:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-28-138,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 11:09:50+00:00,disk,used_percent,18.52256979754146,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-28-138,rw,/,ranking,benchANT
2026-08-12 11:09:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-28-138,rw,/boot/efi,ranking,benchANT
2026-08-12 11:09:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-28-138,rw,/boot,ranking,benchANT
