time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 11:24:00+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:00+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:10+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:20+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:30+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:40+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:24:50+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:00+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:10+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:20+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:30+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,368884224,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,347692032,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:40+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,368949760,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,347757568,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:25:50+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,368949760,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,347757568,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:00+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,368949760,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,347757568,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:10+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,368949760,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,347757568,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:20+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,369584640,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,348392448,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:30+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop2,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,10240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop3,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,370141696,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,348949504,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,778240,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,10189824,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,read_bytes,7979520,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,read_bytes,4709376,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop0,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,read_bytes,23493632,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-26-207,loop1,ranking,benchANT
